21228,5823
11721,5823
10405,5823
7287,5823
9162,5823
14288,5824
12047,5825
3347,5825
21232,5825
11612,5826
8012,5826
16778,5827
14704,5827
12139,5827
16466,5828
22241,5829
14596,5830
1156,5830
1945,5830
12047,5831
9444,5831
21259,5831
16557,5832
22458,5833
2033,5833
12251,5833
9173,5833
10719,5833
18246,5833
19805,5834
2570,5835
6515,5835
17873,5835
6408,5836
1945,5836
12801,5837
17267,5838
1216,5839
6445,5839
19692,5839
22848,5840
16778,5841
12527,5842
13100,5843
17645,5844
15422,5844
4382,5845
10687,5845
7118,5845
83,5846
6229,5847
9084,5847
12857,5847
5108,5847
21042,5848
8822,5849
9122,5849
9739,5850
2282,5850
16778,5851
21910,5851
6779,5851
19706,5852
4878,5853
14186,5853
8088,5854
8360,5855
13099,5855
10282,5855
16917,5856
6253,5856
12830,5856
11612,5856
8012,5856
1596,5856
2532,5857
19808,5857
21547,5858
17100,5858
16778,5859
20297,5859
20871,5860
17125,5860
2692,5860
2985,5861
5577,5861
9306,5861
13993,5862
20301,5862
17486,5862
15500,5863
20809,5863
10073,5864
6254,5864
12830,5864
11612,5864
8128,5864
6707,5865
12178,5866
12504,5866
20871,5867
9332,5867
14376,5867
20291,5868
1616,5868
15066,5869
7368,5870
15363,5870
18643,5870
1945,5871
4435,5872
16298,5872
21388,5873
5541,5873
11829,5874
17100,5874
7145,5875
6806,5876
16127,5876
16328,5877
22564,5877
19300,5877
4571,5878
17983,5878
6253,5879
12830,5879
11612,5879
1596,5879
10259,5880
21770,5880
22915,5880
20871,5880
2658,5880
13536,5881
9292,5881
5541,5881
22004,5882
6760,5882
21531,5882
18117,5882
22163,5882
2659,5883
9453,5883
16884,5883
1461,5883
12581,5884
5541,5884
20754,5884
4204,5885
10549,5885
20240,5885
21107,5886
8876,5886
21321,5886
21499,5887
9375,5887
6295,5888
22241,5889
3190,5889
11226,5890
11266,5890
12508,5891
13720,5891
4123,5892
10549,5892
10113,5893
16700,5894
13724,5894
17336,5895
16868,5895
12785,5895
7354,5895
14800,5896
8006,5896
18184,5896
2570,5897
6515,5897
12178,5897
15204,5898
6806,5899
2659,5899
11861,5900
22240,5900
4571,5900
1750,5901
18653,5901
6362,5901
6425,5901
2148,5902
6425,5902
16516,5903
16572,5903
8101,5904
10549,5904
6304,5904
2638,5905
2553,5905
490,5905
1945,5906
19558,5907
7124,5907
15783,5908
3889,5908
1291,5909
20130,5910
13495,5910
13546,5910
9685,5910
1141,5911
10219,5911
6590,5911
6849,5912
14040,5912
14667,5913
6317,5913
19476,5914
2528,5914
7351,5915
13099,5915
16578,5916
192,5917
19689,5917
12534,5917
15818,5917
18898,5917
22915,5918
20792,5918
9307,5918
10259,5918
22139,5918
4187,5919
14735,5919
7255,5920
19843,5920
15113,5921
10607,5922
2777,5923
14093,5923
10718,5924
10405,5924
9162,5924
8876,5924
7853,5925
7842,5925
20646,5926
4054,5926
11081,5927
10549,5927
22726,5928
18086,5928
14218,5929
8136,5929
14586,5929
12504,5929
2659,5930
3190,5930
16850,5930
9781,5930
6866,5931
9655,5931
7388,5931
11029,5932
18370,5933
15259,5934
13931,5934
13256,5934
14175,5934
9495,5935
10113,5935
5274,5935
7199,5936
21259,5936
17100,5936
12266,5937
2875,5938
5627,5938
14084,5938
245,5938
14093,5939
3163,5939
11409,5940
9618,5940
14790,5941
5541,5941
17100,5941
14945,5942
6375,5942
202,5942
9520,5943
10759,5943
20240,5944
10549,5945
20240,5945
9739,5946
2495,5947
11228,5947
12504,5947
19224,5948
2489,5948
12298,5948
846,5949
4198,5949
1482,5950
11081,5950
10549,5950
10265,5951
7351,5952
10801,5952
9782,5953
12694,5954
21042,5954
12823,5955
5541,5955
1023,5955
10545,5956
13099,5957
2140,5957
1291,5958
22873,5959
21336,5959
21223,5959
9162,5959
9084,5960
12857,5960
7347,5961
14716,5962
686,5962
12594,5962
20839,5963
19701,5964
19308,5964
4737,5964
11348,5964
8136,5965
14586,5965
12504,5965
14218,5965
6251,5966
7671,5966
19546,5967
10549,5967
7853,5968
16778,5968
18485,5968
7842,5968
9731,5969
14800,5969
17211,5970
12749,5971
2150,5971
5615,5971
8867,5972
15000,5972
13099,5973
4125,5973
10282,5973
18043,5974
17730,5974
13675,5974
11291,5975
11179,5975
17056,5975
13992,5975
11239,5976
20839,5977
5243,5978
15000,5978
15792,5978
10392,5979
22943,5979
11858,5979
9292,5979
5541,5979
16064,5980
18086,5980
16443,5980
13460,5981
13612,5981
6425,5981
13278,5982
11266,5982
18770,5983
3190,5984
21223,5985
7723,5985
10405,5985
8876,5985
9162,5985
3351,5986
11402,5986
10265,5987
2540,5987
6296,5987
15575,5988
11566,5988
6378,5989
15824,5990
17237,5990
20240,5991
10799,5991
4391,5992
1482,5992
4404,5992
20773,5993
18255,5993
9278,5993
6191,5993
13792,5994
16778,5995
14704,5995
12139,5995
21102,5996
16603,5997
1964,5998
17996,5998
16778,5999
7351,6000
4124,6001
1945,6001
7342,6001
9709,6001
1163,6001
20263,6002
1945,6002
5559,6003
7216,6003
7121,6003
1912,6003
10357,6003
20322,6003
5152,6004
19308,6005
6781,6005
19701,6005
16633,6006
6781,6006
13992,6007
21656,6007
6819,6007
9121,6008
12038,6009
20861,6009
9206,6009
94,6010
10224,6010
7145,6011
8101,6012
6304,6012
19560,6013
5972,6013
21560,6014
19605,6015
12110,6016
16443,6017
7733,6017
8156,6017
275,6017
6803,6017
8082,6018
23019,6018
9739,6019
2282,6019
7923,6020
20926,6020
6070,6020
11517,6020
19701,6021
9278,6021
21348,6021
2973,6022
3522,6022
19834,6022
630,6023
12986,6024
19619,6024
18653,6025
6362,6025
14114,6026
2688,6026
7593,6026
17284,6027
225,6028
1433,6028
2791,6028
14800,6029
10655,6029
7853,6030
18485,6030
14459,6030
3524,6031
6305,6031
9121,6032
10270,6032
15824,6033
18918,6033
3104,6034
16778,6034
12265,6034
12527,6035
12178,6036
16778,6037
9576,6038
22664,6038
20690,6039
19757,6040
321,6040
10549,6040
10265,6041
6254,6041
19383,6042
16036,6042
8194,6042
17125,6043
6866,6043
22140,6044
6806,6044
2659,6044
9121,6045
19805,6045
10270,6045
7755,6046
10667,6046
10687,6046
9485,6047
11627,6047
15842,6047
14586,6047
9590,6048
13612,6049
9576,6049
18211,6050
2659,6050
16328,6051
13612,6051
8082,6052
13992,6052
23019,6053
8082,6053
10549,6054
16847,6055
1035,6055
22341,6056
21497,6056
12694,6057
16739,6057
16328,6058
20618,6058
19300,6058
12585,6059
7326,6060
7643,6061
18423,6061
16104,6061
22742,6061
13668,6062
16597,6062
20913,6062
9736,6063
9298,6063
4435,6064
4460,6064
10265,6065
7311,6065
6296,6065
16778,6066
16739,6067
20839,6068
19329,6069
7121,6070
6654,6070
21825,6070
2495,6071
15565,6072
3,6073
4,6073
18774,6073
5284,6073
20232,6074
14552,6074
13115,6074
7320,6075
16947,6075
16825,6076
1384,6076
12932,6076
21042,6077
22615,6078
20051,6078
8852,6078
7382,6078
5541,6079
21103,6079
9576,6080
12504,6080
14586,6080
9590,6081
5884,6081
7740,6081
1035,6082
6378,6082
6266,6083
19701,6083
21727,6084
21313,6084
10259,6084
615,6085
5740,6085
10250,6085
10549,6086
6378,6087
1912,6088
9279,6088
6895,6089
20240,6089
19560,6090
11774,6091
14637,6091
11593,6092
20359,6093
11566,6093
19805,6094
2963,6095
5039,6096
14217,6096
1139,6097
18498,6097
5257,6098
12593,6098
16778,6099
12577,6100
5541,6100
20871,6100
2692,6100
20839,6101
6806,6102
16133,6102
2659,6102
13792,6103
16778,6104
2669,6104
15719,6104
19353,6104
5367,6105
18605,6105
21063,6106
1112,6107
2146,6107
16778,6108
2669,6108
9680,6108
19701,6108
7671,6109
4575,6109
21446,6109
4460,6110
4435,6110
10113,6111
5925,6111
15690,6111
3235,6112
11226,6112
8150,6113
8418,6113
6425,6114
22115,6114
14376,6114
4571,6115
9786,6115
9731,6116
7351,6116
8496,6117
22116,6117
14376,6117
6425,6117
10405,6118
18086,6118
9162,6118
21420,6118
6445,6119
19692,6119
16362,6119
19325,6120
5923,6120
14637,6120
19701,6121
20023,6121
4506,6122
16847,6122
6378,6122
2839,6123
19261,6123
6378,6123
8663,6124
7368,6124
53,6125
7842,6126
10265,6127
16778,6128
2669,6128
21994,6129
20584,6129
6473,6130
13583,6130
4575,6131
6874,6132
9028,6132
6633,6133
6806,6134
7619,6134
2659,6134
6814,6135
21229,6135
5636,6135
14851,6136
2344,6137
22497,6137
8481,6137
4895,6138
20240,6139
9485,6140
9576,6140
12504,6140
14586,6140
7121,6141
19701,6142
16547,6142
7496,6143
19452,6143
19235,6143
19325,6143
11594,6144
8082,6145
23019,6145
4146,6146
20432,6147
5522,6147
22241,6148
3190,6148
9121,6149
10075,6149
10270,6149
14080,6150
5152,6150
17125,6150
20211,6151
1945,6151
10116,6151
13847,6152
1945,6153
14191,6153
15066,6153
15650,6154
15675,6154
13030,6155
22664,6155
1945,6155
7351,6156
9731,6156
16064,6156
22118,6156
15198,6157
12178,6157
3418,6158
7255,6158
13200,6159
19308,6159
13987,6159
16778,6160
11592,6161
14589,6161
12518,6161
4878,6162
22348,6163
21775,6163
22943,6163
9292,6163
21524,6164
798,6164
7311,6165
16789,6165
16778,6166
18159,6166
7842,6167
2985,6168
20786,6168
5541,6169
19701,6169
16013,6170
9576,6171
19612,6171
18653,6172
1750,6172
6362,6172
7124,6173
2624,6174
7418,6174
16778,6175
2553,6175
2499,6175
490,6175
6654,6176
16452,6176
5274,6177
1945,6178
15690,6178
15204,6179
2499,6179
6538,6180
21910,6181
16778,6181
2307,6181
9736,6182
14323,6182
6392,6183
9576,6183
245,6184
13336,6184
6655,6184
20985,6184
1011,6184
1912,6185
16466,6185
2563,6186
2441,6187
9736,6188
9298,6188
1587,6189
9655,6189
9121,6190
13792,6190
10270,6190
16606,6191
7643,6192
10549,6193
19612,6194
10655,6194
20240,6194
21259,6195
19701,6196
6760,6197
20786,6197
15882,6198
15422,6198
21245,6199
22486,6199
11594,6200
12052,6201
16219,6201
8822,6202
2636,6203
8505,6203
20028,6203
22695,6204
7351,6205
18626,6205
20240,6206
14426,6206
13099,6207
12801,6208
4609,6209
3957,6209
10655,6209
6654,6210
11376,6210
12046,6210
12593,6211
10493,6212
19615,6212
9739,6212
2510,6212
21042,6213
19530,6214
8131,6214
3299,6214
20338,6214
5730,6215
14013,6215
5425,6216
14800,6216
12581,6217
20754,6217
5541,6217
12476,6218
15133,6218
15092,6218
17903,6219
4354,6219
3750,6220
21351,6221
6191,6221
20700,6221
8177,6222
6707,6222
20396,6222
13879,6223
1376,6223
16029,6224
2510,6224
6378,6225
12673,6226
3950,6226
13248,6226
1969,6226
7271,6227
14667,6228
16616,6228
16778,6229
16414,6229
20065,6230
4048,6231
8516,6231
1193,6231
9037,6231
16891,6232
21423,6233
6806,6233
22139,6233
19663,6234
21588,6235
4354,6235
19701,6236
9278,6236
6229,6237
9084,6237
12857,6237
20491,6237
5108,6237
13699,6238
7351,6238
1657,6238
18197,6239
5389,6240
22664,6240
18086,6241
7351,6241
11226,6242
3122,6242
3210,6242
11266,6242
3177,6243
4650,6243
17821,6243
19786,6244
9826,6244
4571,6244
5412,6245
20291,6246
1616,6246
16111,6247
11515,6247
8363,6247
3398,6248
8051,6248
22427,6249
10259,6249
22915,6249
21313,6249
6443,6250
19998,6251
8001,6252
6425,6252
14945,6253
17179,6253
490,6253
19370,6254
11259,6254
2659,6254
9736,6255
10545,6255
14800,6256
4198,6256
2755,6256
16778,6257
1945,6257
2499,6257
12835,6258
6445,6258
19692,6258
10790,6259
15782,6259
19605,6260
6860,6260
5923,6260
7255,6261
6781,6262
19701,6262
19308,6262
10595,6263
6806,6264
21563,6264
18498,6265
8360,6265
18496,6265
10282,6265
6818,6266
14637,6266
19325,6266
21232,6267
14067,6267
7842,6268
14093,6269
13896,6270
2570,6270
6515,6270
3852,6271
16908,6271
16936,6271
53,6272
2659,6273
6806,6273
20046,6274
6214,6275
22241,6276
2344,6276
22497,6276
8481,6276
20110,6277
8360,6278
5922,6278
14207,6279
22760,6279
10661,6279
21545,6279
21471,6280
17743,6281
9655,6281
19902,6282
5009,6282
16927,6282
22795,6283
9376,6283
21353,6283
11813,6283
4834,6284
3524,6285
14800,6285
12178,6285
7145,6286
13792,6287
9278,6288
6819,6288
22224,6288
7351,6289
8379,6290
11489,6290
11627,6291
17100,6291
2686,6292
345,6293
8822,6294
308,6295
11775,6295
15273,6295
7368,6296
15363,6296
18643,6296
12675,6297
460,6297
7139,6298
22029,6299
15050,6299
2941,6299
20032,6299
12511,6300
8558,6300
19701,6301
17125,6301
21547,6301
9441,6302
7603,6303
6781,6303
20978,6304
17100,6305
15946,6305
7798,6306
21493,6306
7728,6306
14418,6306
14038,6306
21298,6306
21169,6306
13198,6307
22189,6307
13227,6307
6188,6308
21789,6308
22942,6308
16135,6308
1897,6308
19834,6308
17114,6309
2048,6309
2173,6309
8082,6310
1945,6311
4637,6311
20263,6311
16847,6312
21042,6312
1729,6313
23008,6314
12527,6314
2777,6315
16170,6315
11566,6316
19612,6317
14586,6317
12504,6317
21479,6318
19325,6318
9121,6319
13015,6319
10270,6319
2985,6320
6819,6320
16127,6321
6806,6321
15113,6322
4235,6323
4501,6323
10513,6324
14482,6324
21042,6325
6384,6326
2112,6327
1945,6327
14191,6327
22664,6327
17634,6328
7824,6328
1687,6328
7011,6329
2872,6329
10415,6329
21254,6329
20778,6329
14667,6330
15176,6330
22128,6331
6819,6331
21560,6331
13858,6332
14191,6332
8702,6332
6505,6333
1945,6333
14376,6333
5038,6334
4404,6334
22784,6335
2876,6335
18089,6335
2722,6335
11806,6335
22301,6335
11886,6335
18086,6336
10549,6337
6878,6338
21666,6339
2028,6339
6297,6340
7351,6340
1657,6340
20690,6341
7351,6341
19383,6342
13716,6342
20474,6343
12221,6343
3166,6344
16778,6345
2359,6345
3186,6346
21059,6346
15662,6346
21065,6346
10075,6347
10270,6347
9824,6348
20839,6349
5959,6350
7351,6351
11954,6351
13984,6351
16328,6352
12139,6352
13598,6352
8505,6353
17164,6353
10116,6353
2570,6354
6515,6354
12178,6354
9485,6355
9576,6355
12504,6355
14586,6355
5274,6356
9782,6357
10113,6358
16778,6359
16036,6360
19383,6360
751,6360
19453,6361
5906,6361
9287,6362
21241,6362
7593,6362
6654,6363
2620,6364
15194,6364
17645,6364
12938,6365
15176,6366
625,6366
12675,6367
14675,6367
460,6367
1588,6368
17125,6368
16714,6369
6538,6369
8136,6370
14586,6370
12504,6370
8867,6371
15868,6371
8177,6371
11081,6372
10549,6372
5338,6373
10270,6373
490,6374
10792,6374
2499,6374
12765,6374
10113,6375
4628,6376
3077,6376
7056,6376
6416,6376
9702,6377
15066,6377
21106,6378
21321,6378
21919,6378
8876,6378
2085,6378
21439,6379
18359,6379
22084,6379
9576,6379
16756,6380
16881,6380
19353,6381
16778,6381
20541,6382
12284,6382
6862,6382
19383,6382
20913,6383
16597,6383
8302,6384
19383,6385
7351,6386
9731,6386
22118,6386
22316,6386
18086,6386
11566,6387
18502,6387
10265,6388
6254,6388
7124,6389
1912,6389
9455,6390
6425,6390
17883,6391
23025,6391
10219,6391
22664,6392
2112,6392
14191,6392
6659,6393
15491,6393
8082,6394
17743,6395
17100,6395
8822,6396
14980,6397
14381,6398
19496,6398
321,6399
7368,6400
4012,6401
19701,6401
5541,6401
7727,6402
6781,6402
6878,6403
16328,6404
19300,6404
12139,6404
21388,6405
9278,6405
19041,6406
17100,6406
5009,6407
19968,6407
16705,6407
9319,6408
13669,6408
20301,6408
10301,6409
7670,6410
22983,6410
2779,6411
20203,6412
1035,6413
21259,6414
5541,6414
9292,6414
10272,6415
20871,6416
1729,6416
17035,6417
8056,6418
8752,6419
1384,6419
7255,6420
2282,6420
4859,6421
625,6421
15176,6421
6515,6422
17873,6422
8822,6422
16778,6423
2669,6423
18159,6423
15534,6424
17148,6424
19401,6424
16016,6425
14227,6426
16512,6426
17525,6426
5217,6426
3,6427
4,6427
17407,6427
5284,6427
10272,6428
7275,6428
20134,6429
21843,6429
8140,6430
5035,6430
6336,6430
17267,6431
14862,6431
19261,6431
7255,6432
2282,6432
2446,6433
6032,6433
22187,6434
22678,6434
11886,6435
6803,6435
19701,6436
17718,6436
415,6436
15204,6437
2499,6437
5389,6438
22664,6438
8106,6439
6875,6440
16443,6440
19383,6440
12178,6441
17211,6442
2495,6443
13674,6444
1657,6444
6526,6445
16163,6446
16151,6446
1782,6446
11391,6446
5550,6446
10415,6446
21490,6446
22838,6446
14079,6446
6264,6447
22337,6447
6860,6448
21232,6449
3190,6449
16896,6449
10938,6450
11797,6450
11380,6450
14418,6450
10475,6450
14038,6450
21168,6450
6902,6451
8379,6452
21388,6453
9278,6453
19701,6453
19616,6453
13597,6453
16778,6454
22664,6454
4014,6455
6317,6456
15176,6456
19701,6457
16778,6458
9824,6458
13716,6459
16778,6460
14800,6461
727,6461
10655,6461
14799,6461
10549,6462
20240,6462
8822,6463
19968,6464
7408,6464
19453,6464
15792,6465
15000,6465
5243,6465
19558,6466
9376,6467
21429,6467
11813,6467
14093,6468
7797,6469
20757,6469
2004,6469
20871,6469
6902,6470
21042,6471
10075,6472
10270,6472
6878,6473
20240,6473
11233,6473
19688,6474
12978,6474
10113,6474
19593,6475
16739,6475
5706,6476
11612,6476
14519,6476
2985,6477
19605,6478
6860,6478
16001,6479
18485,6480
16778,6481
20297,6481
5274,6482
22275,6482
883,6483
1945,6483
13033,6484
20264,6485
14586,6485
12504,6485
18498,6486
5541,6487
9278,6487
19701,6487
11954,6488
10392,6488
7351,6488
11566,6489
12224,6489
16635,6490
21966,6490
3533,6490
11886,6490
19302,6491
16778,6491
6297,6492
16789,6493
14851,6494
7368,6495
12130,6496
14191,6497
2112,6497
5420,6498
10099,6498
254,6498
15363,6498
6707,6499
8924,6499
6378,6499
4506,6499
17211,6500
5338,6501
10270,6501
8822,6501
15059,6502
2659,6503
6806,6503
5923,6504
17750,6504
11025,6505
4057,6505
6840,6506
6378,6507
4506,6507
8702,6508
14191,6508
14093,6509
392,6509
19453,6509
175,6510
12362,6510
7050,6510
19968,6511
6296,6511
11566,6512
19701,6513
7643,6513
21388,6513
0,6514
8302,6514
13792,6515
16778,6516
11566,6517
4367,6518
17622,6518
19780,6518
14527,6519
19991,6520
6378,6521
4711,6521
490,6522
12091,6522
2499,6522
2985,6523
21560,6523
6902,6524
1369,6525
20947,6525
15243,6526
16673,6526
13115,6526
19558,6527
7413,6527
4435,6528
4460,6528
19605,6529
18606,6530
7643,6531
16847,6532
17404,6532
22119,6533
20503,6533
16847,6534
2282,6534
17360,6534
17100,6535
4881,6535
17743,6535
4435,6536
4460,6536
14381,6537
8360,6538
4289,6538
2552,6538
6117,6539
15962,6539
20283,6539
10590,6539
1610,6539
19283,6540
10053,6540
11425,6540
16011,6541
6556,6541
14376,6542
11025,6542
6327,6543
321,6544
9603,6545
18086,6546
2294,6546
4571,6546
6878,6547
18057,6548
14485,6548
18227,6548
22932,6548
22884,6548
7593,6548
9278,6549
6819,6549
22224,6549
2964,6550
16896,6550
21547,6551
17100,6551
4745,6552
2282,6552
11081,6553
9084,6554
12857,6554
20491,6554
17114,6555
22750,6555
19029,6556
15133,6556
22129,6557
19664,6557
19955,6557
22394,6558
20778,6558
21967,6558
21263,6558
11384,6558
21780,6559
4494,6559
22226,6560
7745,6560
7643,6560
6928,6561
7671,6561
19302,6562
16778,6562
14237,6562
7351,6562
17627,6563
4545,6563
18941,6563
2404,6564
19615,6564
14589,6564
15204,6565
2499,6565
10406,6566
11018,6566
11029,6566
13235,6566
21054,6566
21814,6566
2294,6567
4571,6567
7593,6567
7499,6567
8900,6568
15422,6568
9982,6569
6425,6569
12102,6570
19201,6570
16784,6571
2006,6571
22115,6572
9379,6572
14376,6572
6425,6572
8822,6573
18086,6574
9731,6574
10122,6575
14888,6575
15500,6576
20809,6576
11834,6577
16739,6578
15204,6579
16778,6579
2499,6579
490,6579
1035,6580
2282,6580
10272,6581
11566,6582
6806,6583
15176,6584
14667,6584
20264,6585
14586,6585
12504,6585
22996,6586
7876,6586
19000,6586
3053,6587
32,6587
11227,6587
5337,6587
6707,6588
20839,6588
16466,6589
11627,6590
1105,6590
9782,6591
19596,6592
9655,6592
5766,6593
7351,6593
16170,6594
1684,6594
20780,6594
9736,6595
9298,6595
6297,6596
14191,6597
2112,6597
13716,6598
2284,6599
10591,6599
6819,6600
11943,6600
7331,6601
751,6601
16739,6602
6707,6603
4532,6604
1887,6604
8530,6605
1657,6605
10549,6606
10075,6607
10270,6607
19805,6608
21321,6609
21106,6609
8876,6609
5961,6610
12480,6610
7857,6610
21775,6611
22943,6611
22348,6611
9292,6611
22226,6612
7745,6612
19805,6613
2659,6614
6806,6614
16884,6614
1461,6614
5536,6615
3533,6615
6425,6615
2143,6616
21184,6617
21541,6617
16087,6617
9782,6618
12785,6619
15834,6619
7888,6620
2040,6621
2921,6621
13536,6622
21933,6622
1897,6622
2128,6622
2713,6622
6714,6623
10555,6623
13858,6624
14191,6624
22664,6624
8702,6624
21471,6625
19743,6625
15514,6625
5689,6625
4529,6626
13716,6627
15176,6628
625,6628
16011,6629
18983,6629
6556,6629
397,6629
6789,6630
6781,6630
11081,6631
10549,6631
5541,6632
20871,6632
2638,6633
2553,6633
4124,6633
490,6633
10259,6634
6819,6634
19605,6635
10549,6635
19811,6635
7300,6636
7853,6636
18485,6636
4749,6636
14459,6636
13683,6637
12049,6638
18162,6638
16104,6638
1945,6639
12746,6639
1506,6639
7121,6640
6720,6640
8314,6641
10265,6642
2540,6642
6296,6642
4428,6643
15189,6643
20044,6643
5541,6644
2638,6645
19968,6645
2499,6645
5512,6645
7368,6645
6760,6646
20786,6646
1141,6647
10219,6647
13929,6647
17894,6647
3797,6647
18696,6648
6295,6648
19991,6648
11302,6649
7481,6649
6902,6650
12358,6651
7540,6651
20078,6651
22316,6652
18086,6652
16443,6652
15396,6652
18770,6653
20046,6653
20071,6654
552,6654
7145,6654
13792,6655
6875,6655
13109,6655
13792,6656
13109,6656
20636,6657
6819,6657
5541,6658
11922,6658
2777,6659
14093,6659
2990,6660
6229,6661
12765,6661
490,6661
5108,6661
6866,6662
17125,6662
20240,6663
15824,6664
17125,6664
16328,6665
20618,6665
12139,6665
11561,6666
10826,6666
2267,6666
635,6666
10834,6666
20195,6667
9782,6668
14081,6669
7593,6669
4002,6670
6378,6670
19692,6671
1945,6671
15063,6671
10607,6672
2933,6673
22343,6673
15466,6674
1281,6674
6368,6674
22150,6675
21233,6675
7121,6676
9121,6677
5338,6677
10270,6677
20778,6678
7004,6678
21967,6678
21937,6678
11384,6678
16778,6679
19805,6679
19991,6679
13650,6680
5896,6680
11547,6680
17313,6681
16022,6681
